,x1,x2,x3,x4,x5,y
3870,0.9376847808984778,0.4631983224675739,-0.6338280637967862,-0.8356691252509904,0.9376847808984778,-11.530641474849677
3871,1.7488454225700247,-3.3408042177445383,-2.1088160669099145,-0.9865061361615584,1.7488454225700247,-356.97984839070574
3872,0.34174238661740847,-1.0377226876064352,0.08074638517592997,0.17851055855462525,0.34174238661740847,-32.438285511874334
3873,-0.1460522781048824,-1.6959144775726211,-0.6169248128987802,-1.1895266216333618,-0.1460522781048824,-208.22961215032103
3874,-0.34132538222203385,-0.5758734609110991,-0.7216415891726287,-1.0657319109272816,-0.34132538222203385,-89.69427607289128
3875,-0.38687084685064654,-1.601836048972537,-0.5102927396336285,-0.3854897603756083,-0.38687084685064654,-222.47567832132057
3876,0.05303903610814142,0.6877381241720109,0.0762220452514051,-1.6470912091894239,0.05303903610814142,76.91179511453319
3877,1.9415666286563378,-1.0577044065522396,-0.4809909249832286,-0.16335020524475613,1.9415666286563378,47.579402329550746
3878,-0.2272549146301482,-1.1511113205512207,-0.09365952858391526,0.5837596208986683,-0.2272549146301482,-122.82378995254041
3879,0.3835073846645207,-1.0845396135454108,-0.27695668398338835,-1.3795891562983067,0.3835073846645207,-139.2005712368812
3880,0.47383620447793984,-1.5320722874418717,-0.7344447936785542,-2.630626750484585,0.47383620447793984,-173.44445970193158
3881,-0.8786101638698787,-3.092134405023485,0.034074577596551116,0.3556161274652678,-0.8786101638698787,-316.589323503348
3882,-0.9037244335983992,-0.7982986429648374,-0.6727974967464708,0.7638904646176442,-0.9037244335983992,-188.32479598008237
3883,-0.14629966999804223,-0.22033671320810386,0.375844828966449,-0.2904385200498831,-0.14629966999804223,-44.74656804939857
3884,0.17877163564739565,1.1247312349419694,-0.32195596360909307,0.5873966888655415,0.17877163564739565,63.000659637713696
3885,0.5958864641440241,1.9902119040733535,1.1357484622814702,-0.5660754901679967,0.5958864641440241,319.96632288674544
3886,-0.39607215351971387,-1.1975919105223207,0.960667451474651,-0.5085137588279313,-0.39607215351971387,-98.13143070037704
3887,-0.9281902837137235,-0.3409955109373539,0.39727936383889434,-0.29985345710591277,-0.9281902837137235,-123.36547402090656
3888,0.40630017904711535,0.8799454511095175,-0.9572349111853593,0.3415729664662824,0.40630017904711535,45.40636209672016
3889,-0.1483890049015413,-0.2708984952369111,-0.6002310839131187,0.9246582700259998,-0.1483890049015413,-11.656142486639695
3890,-0.5551304815685562,-1.2267206816173686,0.21833261755094008,-0.7524948988673714,-0.5551304815685562,-124.9315942695741
3891,0.235223901431104,-0.9778930757111387,-1.203250610279092,0.593198767657408,0.235223901431104,-196.74485697174308
3892,-0.414634556342922,-0.7730150040164596,-0.8414208566181112,0.8085399275691785,-0.414634556342922,-164.2228123033924
3893,0.48804345564498136,-1.0674308437673683,0.5574302631550505,-0.6072672452577231,0.48804345564498136,-83.37483080519615
3894,1.1077984206488114,0.8769836951376772,-0.857596298425077,-0.14782712512883,1.1077984206488114,76.7753817665571
3895,-0.5624985134411725,0.023076550904251664,0.4751739450619507,1.010207259470474,-0.5624985134411725,-4.759687712296442
3896,-0.8030210992306345,-0.2671444664710163,1.0035098544994376,1.193230271586046,-0.8030210992306345,20.425403282838623
3897,0.6154708448732129,2.1421133878948293,0.22005438132981026,0.33230084483067446,0.6154708448732129,266.6049444530031
3898,0.08984000715210534,-2.0684670838100128,-0.3027840208768971,0.06929253381742455,0.08984000715210534,-263.95833701638287
3899,1.1782762170425525,0.11701333056425814,-0.8038555298322012,-1.4353785404033792,1.1782762170425525,44.729568479134755
3900,-0.35886089451318687,-1.0763326705129967,-0.790269406590824,1.5837884833330047,-0.35886089451318687,-120.62941747988954
3901,0.07141920641381623,0.2007195252303929,-0.07155171127723825,-0.31482972526124386,0.07141920641381623,2.729336902143909
3902,0.7009657883443655,-0.14053493126866068,-0.1237428626483899,1.6168614689953698,0.7009657883443655,101.85030430270261
3903,1.7070233407329674,2.5515399161708414,0.3595496776456661,0.646396932834024,1.7070233407329674,412.2113565274796
3904,1.1243994109098998,-1.3195793610219777,0.9174999372574801,1.6390047028522123,1.1243994109098998,52.30402605480888
3905,0.6787138695046486,0.3468162229638598,0.23915026602018577,-1.8531952554429547,0.6787138695046486,88.5927959642795
3906,0.027385041317410548,-0.6925873384917807,0.7507920896347346,0.9697693864096854,0.027385041317410548,-8.107152947408526
3907,-0.1804198695098376,-0.11804259502598131,0.07129183875001113,0.7510366384438089,-0.1804198695098376,-50.913731004692714
3908,-0.2975437990935499,0.41812713757991454,-0.6329882549785669,0.14206445780823243,-0.2975437990935499,31.908195684909547
3909,-0.2608734691361171,0.06139859872848413,0.015270172190879344,0.06815375912028937,-0.2608734691361171,17.786382496300302
3910,0.10628028384650501,-0.3725815954293608,1.5368102553830745,-0.14080001315264037,0.10628028384650501,-4.758871760490779
3911,-0.9502803525705242,0.5962271986167845,0.2619570983914527,0.0514364805499961,-0.9502803525705242,-5.56178493944627
3912,0.3088907590062023,-1.457109583071246,0.3787349524976209,0.09145852422095266,0.3088907590062023,-75.47740045523632
3913,0.04054772537231143,-0.985759135387632,-0.939523531579804,0.054548862821124484,0.04054772537231143,-151.74422173212926
3914,0.29769592881670653,0.7047003845109682,-1.3999366232692418,-0.6598845666515213,0.29769592881670653,42.43690443862549
3915,-0.17193680717882465,-0.2692727076439641,0.40791305442794656,0.35285797351360015,-0.17193680717882465,2.832660139125233
3916,0.5295232043960727,-0.08011789744724016,-1.4221961915995402,0.629600468893119,0.5295232043960727,-64.45200439234411
3917,-0.5515912385279028,1.906518819411035,1.139762966810346,-1.0873012224149572,-0.5515912385279028,166.18798176085005
3918,-0.1999248865188722,-0.286744312388638,0.5343344086140553,0.13741314582667172,-0.1999248865188722,-22.73070920129603
3919,1.0254950534771001,-0.2788228927082883,0.16957346456605912,-1.0160238050053814,1.0254950534771001,12.829708053482282
3920,-1.3898322791343274,-0.31349987420879677,-0.15547559950510553,-0.7518845979072887,-1.3898322791343274,-194.43285728348667
3921,0.917221542115856,-0.40318830684953333,-0.05704286766218815,-1.8269113783045177,0.917221542115856,19.20617484589191
3922,-0.01844760167091557,-0.8560641178623933,1.0488680078670396,-1.3408985873343897,-0.01844760167091557,-125.49420748847584
3923,1.7418688787657262,1.666930511879096,1.131347207967007,-1.0602075954909433,1.7418688787657262,391.03568196755214
3924,-2.322067212821355,0.843107950041669,-1.4431536115672177,0.7838269167989452,-2.322067212821355,-162.3333317028046
3925,0.12273432837730835,0.08015489384842595,-0.5366504171251084,0.4494741079207315,0.12273432837730835,-12.146746424386421
3926,0.21410642607790994,-1.3483447326990827,-0.7413557327044716,-1.6483081869206098,0.21410642607790994,-240.33177285012394
3927,-2.0383752483319726,-0.9788680659362439,-1.094109177785077,-2.0328569698658074,-2.0383752483319726,-301.1074669720924
3928,-1.2690233749806712,0.3133224001040378,-0.7396576630571104,-0.30705499710958734,-1.2690233749806712,-113.99111874986167
3929,-0.04734873654321969,-0.7568749134766365,-0.38214653379223157,-0.5341406097685577,-0.04734873654321969,-64.95231380725377
3930,-0.47234618109378673,-1.1852181473460806,-0.398687850571624,-2.0840000592457444,-0.47234618109378673,-198.02402654838735
3931,0.4046062088777271,-1.482420027541314,1.6502557808894123,0.784158506626012,0.4046062088777271,-3.802576423261629
3932,-0.0527308244977769,-0.8451096364494054,-0.55959874858354,-1.6144676180109003,-0.0527308244977769,-206.9744869968962
3933,-2.0293859229349502,-0.5325407945608758,0.9979759184888105,-0.1876324515323992,-2.0293859229349502,-173.4912488709757
3934,1.044489450050803,1.5263067331753781,1.6333490613079686,2.1473651651303305,1.044489450050803,332.374873189811
3935,-0.9178314886286646,1.0301515532874186,0.34338967720782954,-0.011065509114857484,-0.9178314886286646,49.48925517332349
3936,0.8708856855439517,-0.09832152136556806,1.017055413807923,-0.6828664350875566,0.8708856855439517,131.41350227477153
3937,-0.407719209532109,-0.4608057325630118,1.2315990087675819,-0.7538879906688024,-0.407719209532109,-38.536501468555585
3938,2.440091950225323,0.6004958381665955,0.8632235694696869,0.4575488221740032,2.440091950225323,314.26043494133046
3939,-0.5756392368600405,0.9840235500885591,1.4063438042170282,-0.5038126382804561,-0.5756392368600405,54.2415682352249
3940,1.0908360564333195,0.8930205209727146,0.9109295775117167,0.9273505370304073,1.0908360564333195,240.4521626979949
3941,-1.3003677666896687,-1.4475177535993848,-2.875446542241005,-0.12679078318631445,-1.3003677666896687,-394.17315526363166
3942,-1.063947259390517,1.8089848030828029,-0.10581775518376267,-0.8239603374703598,-1.063947259390517,86.84200209601205
3943,-0.9037788901733677,0.6479242244816147,0.09991760230835368,-0.556738218087076,-0.9037788901733677,-41.032013176745146
3944,-0.3934238673893553,-1.0541241870205984,2.303613341462229,-0.646993625225155,-0.3934238673893553,-76.52152157848201
3945,-0.6807827766109212,1.4389998352963647,-3.0617961440571144,-0.17583188806589842,-0.6807827766109212,-81.8495594893712
3946,1.2654666033922608,-0.6735936621176544,-0.7704129003162693,-0.6158271468453305,1.2654666033922608,-23.467605400497888
3947,0.004635648277991729,-0.41555995973601306,0.008613844928013733,-2.415628457937598,0.004635648277991729,-131.68648824911259
3948,0.35548179274376907,-0.8076484876163557,0.8145198224878664,-0.18505367100934153,0.35548179274376907,-9.267836693374377
3949,-0.9525019780640885,-0.2312931426694957,0.25054842466319477,1.1239496102290776,-0.9525019780640885,28.62268724574294
3950,0.22237106621967545,1.0691854874346807,-0.070496365744141,-0.3356443894724926,0.22237106621967545,69.80834505619471
3951,-0.27177156649069667,0.14644077047824985,0.21717963263828013,1.404545514939712,-0.27177156649069667,52.74774602461735
3952,0.21474495522154657,2.5887622490302062,-0.4651605019500604,-0.6877609251681315,0.21474495522154657,238.10015239057546
3953,-1.1742011401298138,-1.0484581419180508,1.6733289684606525,-2.564994547639258,-1.1742011401298138,-159.98025564900377
3954,-0.060984982009884434,0.9206322907748945,0.8375166726589024,0.8235554918687381,-0.060984982009884434,140.68416936578907
3955,0.8767262592344914,-0.17160354308766182,-1.5049668662913962,-0.3653927065657884,0.8767262592344914,-17.918511411718388
3956,-0.4954129320190993,1.5633962496948237,-0.7024160889106354,-0.18586494831585015,-0.4954129320190993,89.14500043308763
3957,-0.9758553516585425,0.04011940753875857,0.6706265089914943,0.7276757650253731,-0.9758553516585425,-57.586917754099694
3958,-0.7853214187536764,0.7641232149245452,-2.164551422493769,-0.9505017962626418,-0.7853214187536764,-69.26063428837405
3959,0.8169430612185625,0.8950667314121123,-0.7940458329463229,0.28558575420599597,0.8169430612185625,181.70015266303105
3960,-0.49363659444069985,1.200173898217434,-0.1967490226250733,-0.311400139827284,-0.49363659444069985,43.178394379423764
3961,-0.10685208350714877,-0.1480889055036535,-1.396600480577138,-0.40334402988139073,-0.10685208350714877,-65.88521471198638
3962,0.6022773065299767,-0.36210687865991886,0.17842335421729807,1.0488575117956467,0.6022773065299767,77.37508427799092
3963,-0.17718530293697257,0.47538834393894575,-0.28830360553043993,-1.0769922242613361,-0.17718530293697257,29.535777831933395
3964,1.202955192401697,-0.7699571264213539,0.5404530569799226,-1.0764357626456504,1.202955192401697,4.07428611607365
3965,0.24336854305165928,0.4310311590319679,1.6238752784163184,-1.7127540819294904,0.24336854305165928,133.32275981964887
3966,-1.3451678172552606,1.7453366918627913,1.1649746525654416,0.6470571122296802,-1.3451678172552606,220.73762431255707
3967,-0.46001812388120944,-0.19377804905574209,-0.4331745963835248,2.2690322235846283,-0.46001812388120944,-7.252707220193336
3968,0.7070764791306173,0.36795868626094863,1.1298842602322816,-0.34033683563890293,0.7070764791306173,181.07187419372056
3969,-0.9284272403811612,0.26230374018818725,1.6347107356536847,1.01733392452772,-0.9284272403811612,44.402214603467066
3970,1.1271860153345339,-0.5238963058564707,-2.070296571604051,-0.5023234109655902,1.1271860153345339,-45.71631164890768
3971,0.3400408699175815,0.419824090551309,-0.8829170652478919,1.410521147832496,0.3400408699175815,-28.465292907140196
3972,0.983481026944628,-0.7839465303037518,0.18827952435879405,-0.6269438512686569,0.983481026944628,10.610485439775958
3973,-0.002351818062874871,0.5861242492298689,-0.3423418311179396,-0.2588712107667821,-0.002351818062874871,30.405801653264962
3974,0.6617447884813524,-0.12418319423575139,0.5219373174252778,-0.1033318359781511,0.6617447884813524,62.31625425147747
3975,-1.3655527269208718,-0.17012230475116602,-0.20238121371907244,-0.7847847290606281,-1.3655527269208718,-204.03393083706803
3976,0.3378158695712956,0.2293126116963078,-0.7065559064064261,1.7601629011640638,0.3378158695712956,64.85263323232824
3977,-1.3946035637597944,-0.7590735485037037,0.5990428737311,2.549477988870594,-1.3946035637597944,-128.41730052113303
3978,-0.8007757422329833,-1.8314105986698366,-1.4549873974045555,-1.3470081373470315,-0.8007757422329833,-386.1430400083602
3979,-0.032980073675654684,1.2155237624028759,-0.7001284880655813,-0.7876139425449066,-0.032980073675654684,2.8433447780989827
3980,-0.4841423395393124,-0.07329882618498622,1.4623806798421437,0.14571332342588958,-0.4841423395393124,74.76631757550938
3981,-1.0913881480504393,0.7722068727506195,-1.5157180976268703,0.7945490089416284,-1.0913881480504393,-25.086816459576447
3982,1.4391063211598862,-0.5391919132397699,-1.0550506481868398,-0.7339180696889532,1.4391063211598862,-37.03562170955044
3983,-1.2223769588070457,1.6445459107710696,0.12714287103359523,1.0905335700776204,-1.2223769588070457,86.46853301371351
3984,-0.33790131129279266,-0.8471777867750805,1.0723598394806648,0.8318992985634865,-0.33790131129279266,-86.018902007558
3985,-0.19451665006894073,0.5991556909208903,-0.08785630636931986,0.42355153132664664,-0.19451665006894073,75.75729982838921
3986,-0.796787337219807,2.70065020741732,-0.6653596498959533,0.5174583247930269,-0.796787337219807,155.20369734720248
3987,-1.0569945993509566,-0.08951567766451984,0.3314259451704532,-1.286368632961279,-1.0569945993509566,-132.93208300535682
3988,-0.4436027396060996,-1.0905086674816995,-0.6700232805994619,-1.9405333971697167,-0.4436027396060996,-221.72200883367287
3989,-0.8575496803009596,-2.1067718283291677,-0.7981103228153297,-1.0906238865984557,-0.8575496803009596,-395.82837105811984
3990,-1.6158021754247534,-0.03376404783290904,-0.4275300410908044,-1.547198932664109,-1.6158021754247534,-226.44996007536747
3991,0.9032924076811367,-0.051945935646698874,0.1589456449687627,-0.3512410984738809,0.9032924076811367,48.903102274952396
3992,2.388682766774495,1.427127748630567,0.18986258887308252,0.9374193128044379,2.388682766774495,331.4034180099777
3993,-0.4637044471339729,1.6834579486728931,1.2061246217621702,-0.028683237497593085,-0.4637044471339729,257.0224004881827
3994,-0.14667772079262312,0.24757991612175523,1.1491481003975408,-1.2763128919731581,-0.14667772079262312,116.16942828274202
3995,-0.9887799527679626,1.5637020314202394,0.5872370644943121,-1.7355332103803984,-0.9887799527679626,55.24956809280912
3996,-0.04208847903268283,-0.12984927918046385,-1.101717096936125,-0.3835142223515132,-0.04208847903268283,-53.49958280420371
3997,-0.7973331170503405,-1.5350893269313628,0.4570710838565523,0.812573624358775,-0.7973331170503405,-220.05442170981104
3998,-0.997190136910993,0.13059311208038518,-2.6643985465595277,-0.7985268454879978,-0.997190136910993,-217.5818464267471
3999,-0.45857508635836813,-2.07706298071063,1.617073982441709,0.07465084375159037,-0.45857508635836813,-189.36506638920523
4000,-0.3068249610326382,-0.5764548839446094,-0.7209590721602946,1.2118517600519505,-0.3068249610326382,-96.69286604095389
4001,2.6281705228195844,0.6173463822523172,-1.5163463744583725,1.2942957360724,2.6281705228195844,186.57099057861217
4002,0.6601570968916523,1.3912378560365917,1.7074941305623876,0.882583435364153,0.6601570968916523,296.54630403874603
4003,1.7504278930158796,0.06445976450125418,-0.7313968814444655,-1.1168040575350802,1.7504278930158796,122.9797425690951
4004,1.6740103128782051,-0.3678592222981023,-2.9241531419878806,-0.14711307593695994,1.6740103128782051,5.055045830130026
4005,1.602863629377136,-0.2925942071580907,0.4655891908949305,1.1767869623838638,1.602863629377136,110.63544329937103
4006,1.3686823702048068,-0.8294801346080759,1.4085261735492172,-1.1510248738042839,1.3686823702048068,93.42986416136435
4007,-0.780279868390064,1.070360016973174,1.454035748839167,0.2934713976498223,-0.780279868390064,117.58279673216688
4008,-1.520067163759225,2.427228420512811,2.7166439762565413,-0.843389003517197,-1.520067163759225,229.7515597404421
4009,-1.0156600145236987,1.6491619996585212,-1.5466378588983936,0.35486678536354643,-1.0156600145236987,12.439065780763832
4010,-0.12664697520647822,-1.7148323278590916,0.06545974051770789,0.14426261998402107,-0.12664697520647822,-114.6926356220488
4011,2.117958077540062,-0.10371792769291752,-0.11778303748318149,1.895549341104224,2.117958077540062,155.24490329945976
4012,-0.0548788228111205,-0.5679026702958493,0.498151230574889,-0.35488234396546386,-0.0548788228111205,44.43329106006581
4013,0.3207924583327371,-0.5787026718559911,-1.162897402944227,0.7446953765121421,0.3207924583327371,-53.7321108910807
4014,-0.4972129286862244,-0.9175131646417554,0.49727006562700077,0.8972615022838142,-0.4972129286862244,-71.72331171612753
4015,0.16679996743616665,-0.27421716198749635,-0.4011804493079096,-0.8087147902986161,0.16679996743616665,16.449666592976936
4016,1.364031297924801,0.5856184931497697,-0.06827041128892465,-0.7724986802151659,1.364031297924801,132.03434964522137
4017,0.749635177838078,-0.2658332065907409,-1.5953862510163104,-1.2561944290343274,0.749635177838078,-20.120896851619378
4018,-0.04755421043703865,0.6683921229414751,-1.9863570100866716,0.8721480095015329,-0.04755421043703865,-29.355408184343247
4019,0.20089533273136378,0.011016974759430772,-0.8335529721865929,0.5242791800049642,0.20089533273136378,-41.80718166102145
4020,-0.4110666844562123,-0.39551430371705937,-2.038404323556286,-0.94122571584533,-0.4110666844562123,-178.6747258305276
4021,1.1750821146022083,0.45747326562572166,1.487399032239894,-0.8691516268965824,1.1750821146022083,75.58727065870838
4022,-0.763230034256277,0.2825184701060623,1.795560774221474,-0.3859466812588085,-0.763230034256277,40.65520979779913
4023,-1.8737363949746573,-0.22576850925504424,-0.3256417256223996,0.3622895796460092,-1.8737363949746573,-178.56562392975076
4024,0.5977476027853481,0.3672829535473665,0.2733864849684267,0.7553363611786685,0.5977476027853481,127.99602246464751
4025,1.4715273005763596,-1.0052924983805143,0.9998838299049027,-0.16464242992539999,1.4715273005763596,39.246229745619665
4026,-0.13789969889870665,0.8915153199892447,-1.5003532761643297,0.5809325888538347,-0.13789969889870665,-29.932316255379043
4027,-1.2758891647238773,0.3970008109545786,-0.847275598033528,0.8867839385230604,-1.2758891647238773,-57.54975905142361
4028,0.5878120205635256,0.4014886024561264,-0.9949681560832419,-0.263530481381173,0.5878120205635256,64.30505203819484
4029,-0.6280875596415789,-0.13594970067832082,-0.4810271184607877,-1.0600158227215473,-0.6280875596415789,-18.054180223376804
4030,0.11878476419078893,0.3257788924448738,-0.4992081890205646,-0.3709974932098165,0.11878476419078893,42.56659085508749
4031,2.436836707080377,-0.02490459712259973,-0.8638158241198887,-0.46277546634337774,2.436836707080377,176.74209077453844
4032,1.2406806167172,-1.2520850785159099,-0.785284430832549,0.6343486867812564,1.2406806167172,-44.93937018101442
4033,1.8634634307998141,-0.23152104192860323,0.4477458370692755,1.577000389166051,1.8634634307998141,177.87900621900238
4034,0.46499665509090315,1.8013699712070983,0.5567176282082084,0.29695385468105207,0.46499665509090315,361.2889175653214
4035,-0.4340218772023369,0.7164333219086679,3.7029384983912523,0.09425607343946205,-0.4340218772023369,101.52625467704993
4036,2.283489361741262,-1.0685982891788854,-0.29152011950894197,0.6736102624261675,2.283489361741262,41.20941136311349
4037,-0.9979034372011651,-0.14370210821964235,-1.8507244565364807,-0.3622143766405137,-0.9979034372011651,-152.79501695640892
4038,-0.04918300819956089,-0.18860644671397067,1.019984576460877,0.1819584202223665,-0.04918300819956089,14.563756122231636
4039,-0.06296933409945085,0.136741351634444,-0.6170272883689368,1.1874106671113056,-0.06296933409945085,-49.25994400210839
4040,-1.48872583473109,-0.09670551680014498,0.6890859670216465,0.6194879514945656,-1.48872583473109,-50.42053324977327
4041,-1.09635838005358,0.3280752277806306,1.0508966748498674,-0.30206409032898296,-1.09635838005358,88.85385915265708
4042,0.10058120872896319,0.9836361957891795,0.5391612741141966,2.19089801323984,0.10058120872896319,200.26626349005016
4043,1.5906252730258583,0.34912625047636336,-0.9965630677005606,0.9025256345884438,1.5906252730258583,38.90079398680135
4044,0.8609022087571271,-0.5389991043344529,1.7478539207389925,-1.247794874418749,0.8609022087571271,10.856707504005845
4045,0.5253647428722631,0.44175587552485396,-0.9414322000745972,-1.4306063175448482,0.5253647428722631,5.7188421727941
4046,0.1386055969434367,0.5528994411163556,-1.1053418133902715,-0.034920467495894066,0.1386055969434367,21.49664676733616
4047,1.8389601330065357,0.5831582847531973,1.533352197857443,0.6170276360994225,1.8389601330065357,383.14604760031557
4048,-2.4245372136115546,0.6389307233079471,0.4552400012675217,2.0087494775280383,-2.4245372136115546,-71.07878722504569
4049,-0.06535079279415128,-0.1972251797052665,0.8114530750899629,-0.23484572516833166,-0.06535079279415128,-22.60528574677991
4050,-0.05524378929432418,-0.9714004772790533,0.1306430244224475,2.4174592818827407,-0.05524378929432418,-11.181503067218012
4051,0.05876459743718826,-0.11447784308154436,0.20736076934697853,0.9563472295898201,0.05876459743718826,92.14197771512289
4052,-1.130600202866656,0.5129575314414182,-0.5391064891638919,-0.1031585964316016,-1.130600202866656,-53.3887953656459
4053,-0.7532163043354444,-0.6430290604299908,-0.9595815581646646,-0.20235995532477027,-0.7532163043354444,-144.7483418226478
4054,0.3111010156791013,1.3392061196070661,1.5274265172241872,-0.20299038051304874,0.3111010156791013,213.62398206274378
4055,-1.4643357237558798,1.752155086107783,-0.5161830515579752,-0.7400352020653919,-1.4643357237558798,62.152182090312394
4056,-0.1033330091132578,-1.584759039251543,-0.33169018185148463,2.9563987666970024,-0.1033330091132578,-59.41314092612626
4057,-1.9145219761379382,-0.13302629679641575,-0.6446621939110886,0.5867015458337761,-1.9145219761379382,-198.05931561652233
4058,-2.9459499419919126,-1.7123898854794324,-0.14614222569620217,-0.8410600945513511,-2.9459499419919126,-404.5839903006319
4059,-0.8866142600561124,-0.11433515987237679,-0.14735366458284366,0.026246617861587385,-0.8866142600561124,-39.26822963524827
4060,-0.6635327611146137,0.534887981140839,-0.6278638099851636,-1.2899185926174677,-0.6635327611146137,-13.316282439969044
4061,1.217499574816976,0.08196965862078791,0.2897004274085928,-1.5418103169488309,1.217499574816976,-31.170778994455382
4062,1.148331952037793,2.0769409421935014,0.7804873606104666,1.2188420017061856,1.148331952037793,379.62370332526143
4063,-0.7461140108403355,-0.15487880999522824,0.32244389941728974,0.14604340985342576,-0.7461140108403355,-102.65083704443914
4064,0.9680214478323037,-0.5775466266501661,-1.3408775691509687,0.29859311591443777,0.9680214478323037,-47.61837679598398
4065,1.3056835179696122,-0.00241879127611657,-0.12539875561180702,-0.7322648281309307,1.3056835179696122,114.85732533476897
4066,0.9742969535041296,0.829131147872042,-1.9399903864283892,2.112906793503336,0.9742969535041296,14.516374748256995
4067,-1.5064461538198468,0.767469617012155,0.04425750384033636,-0.6121604862567852,-1.5064461538198468,-81.17901050368653
4068,0.9866617748565071,0.3322421724180675,1.7032503339181848,0.8014882733419553,0.9866617748565071,256.1410501494594
4069,-0.4919446803903664,1.4639556437549868,1.0839578359165325,0.2160370063851807,-0.4919446803903664,202.5246821870475
4070,1.1212855985972021,-1.4023674044413792,-0.6325791747171865,0.15071316666106271,1.1212855985972021,-147.29774819207432
4071,-0.10788975322256432,-1.6129905907933346,0.29128565179684357,-0.44349782789947,-0.10788975322256432,-178.9584318820695
4072,-0.6105449772052156,0.23863999204140274,0.5172725071966697,0.6385519991943033,-0.6105449772052156,-28.989974003528687
4073,-1.3267153109510577,0.8452942863482603,-0.8237664968605135,0.8606752787983167,-1.3267153109510577,-43.927400892542025
4074,1.8334353618156785,-0.09439250641118496,0.35570351572398445,0.46637957438197886,1.8334353618156785,126.7813025969997
4075,0.12653092459535653,0.6503933854681462,0.09826593567383135,1.300328313445676,0.12653092459535653,129.60850103365948
4076,-0.17364100833212898,-0.13407193985860563,-0.36034671126984896,0.13978671519983513,-0.17364100833212898,-44.8038418382553
4077,-0.6844749964232145,-0.003298260997294235,0.12224667633550987,1.0388318783717274,-0.6844749964232145,-36.02809829222789
4078,0.7320909991008063,-0.8810013861687819,0.6896799566767264,0.6613311153196727,0.7320909991008063,-32.18324600292294
4079,-1.1413344504563576,-1.2007638457338772,0.3065829074778474,-0.20777415093939658,-1.1413344504563576,-195.45292505791366
4080,0.5478207806149247,2.4623322213212524,-0.5861971042874374,1.283101428065744,0.5478207806149247,342.38999477263974
4081,0.7065731681919482,0.40198936344470165,0.010500020720820478,0.12691209270361992,0.7065731681919482,170.53434815848382
4082,0.34070809862924556,-0.8597204696280325,-0.33557998388110927,-1.8262302742373746,0.34070809862924556,-164.47667968114916
4083,0.5522877081076133,-0.521709266773643,0.4321692791506024,2.0530082010097512,0.5522877081076133,95.71205314315102
4084,0.15826636134388128,-0.31209559016172567,-1.706976388302169,-2.0992666853831374,0.15826636134388128,-208.7516539761399
4085,0.7125429737751495,0.8501464341718091,0.006492989086273737,-0.4205610841505609,0.7125429737751495,78.94077406092084
4086,0.16234298550520457,0.5672770692708319,-1.0262909495774992,0.6017745453526692,0.16234298550520457,180.97273601750734
4087,2.622810211560045,-0.2572124670195627,-0.8978168242351136,1.2820609199576292,2.622810211560045,134.67378643839945
4088,0.534187317319952,-0.8617116523197218,-0.4398691509437413,-0.8293182650748014,0.534187317319952,-95.05699595930813
4089,-0.21169757828354727,-0.41261793131566316,-0.13334112938313153,-0.6006979936830819,-0.21169757828354727,-138.07557404460516
4090,0.3300458894753217,-2.503947321670817,-0.00047997943414340293,0.4282137080100313,0.3300458894753217,-175.20984563338234
4091,1.602347580767147,-0.11733548950631838,-1.6866204821994284,0.20533986684122407,1.602347580767147,6.313795425599435
4092,1.1665536731901864,0.37315024957630333,-0.5972435904646252,-1.8831322250590077,1.1665536731901864,1.1106925249524906
4093,1.6839746642537838,-0.3349419797168177,-0.10177772571362137,-0.5560973938588736,1.6839746642537838,63.402552187383165
4094,-0.16576047685410852,-0.7657407590216401,-0.29625381696483033,-0.2784538835690372,-0.16576047685410852,-102.60449106965261
4095,1.3389828255576657,-1.126042021583314,-0.13826593338004886,-0.8001933461323758,1.3389828255576657,-23.92851617644843
4096,-0.43503402945969205,1.1751553919198752,0.6576820963867857,0.9735767951881575,-0.43503402945969205,-11.991324017325104
4097,-1.018303921274696,0.4326705443199957,1.2119328481701843,0.5760194308475197,-1.018303921274696,8.926018264894648
4098,0.38577038392653606,0.5253503353100245,0.6495937051342021,-2.2726123571023207,0.38577038392653606,2.930750920872038
4099,-2.245321648371402,-0.9880019424937344,0.5640085350738091,-0.10434349149469264,-2.245321648371402,-290.55012571530625
4100,-0.9171313501621998,1.2567689832288194,0.40323332771140247,-1.7341869431009405,-0.9171313501621998,52.036147323703325
4101,-2.1591538988780306,0.15449643750484898,0.3447727891209374,0.3156183475990129,-2.1591538988780306,-137.31198730307543
4102,-0.45578802190863194,-1.5103042417577441,-0.7759872946054266,0.07522041481193509,-0.45578802190863194,-165.54333550809113
4103,1.5740467387147008,-1.1502787022294068,0.4187212709032581,0.1145944336179372,1.5740467387147008,104.64993822248339
4104,0.013239767667533552,-0.8958157604108271,-0.12194492760027727,-0.5896320419510298,0.013239767667533552,-96.93540211853337
4105,-1.220808861418892,0.6562706609568888,1.3649389996008265,0.9939022358478347,-1.220808861418892,37.741587152191116
4106,-0.9255678073610311,-0.3741634574682085,-0.9442209066826035,0.31729816656218374,-0.9255678073610311,-125.41260945826596
4107,2.3312770403815026,-1.1907382730815343,1.6542543753418777,-1.9415524381024922,2.3312770403815026,1.9413829220723198
4108,-0.010270005195369015,0.4863734098092992,-0.09468620426412167,1.3135151012866317,-0.010270005195369015,87.02920962839916
